"userID","guildID","zeit","anzahl","channelID"
"976554880007286794","937398557286228010","01.07.2023",1,"1124706191566708756"
"976554880007286794","937398557286228010","01.07.2023",0,"1100868505378754691"
"923558829881425970","1038067079938576394","01.07.2023",14,"1059475698185670656"
"1116728540151423056","1116752443846426795","01.07.2023",96,"1122945059386560515"
"861291260661071893","1116752443846426795","01.07.2023",5,"1124041150353907723"
"1079812689259413515","1116752443846426795","01.07.2023",8,"1122945059386560515"
"817758690047950919","937398557286228010","01.07.2023",6,"1100867896965615858"
"844982174947606620","937793977892077668","01.07.2023",84,"966612183238733854"
"898566507301326868","937398557286228010","01.07.2023",0,"1116482025000546457"
"1094160336573190194","1000475347407613992","01.07.2023",1,"1000475349597044880"
"1090388174959825031","937398557286228010","01.07.2023",33,"1100868167737298984"
"657862978229633043","1088541143748333650","01.07.2023",14,"1088543076890447944"
"1117174118882750534","1116752443846426795","01.07.2023",9,"1122945059386560515"
"959121714955055124","937398557286228010","01.07.2023",7,"1100868093300973648"
"869632321031127111","1000475347407613992","01.07.2023",268,"1000475349597044882"
"1094160336573190194","1000475347407613992","01.07.2023",14,"1000475349597044882"
"1124709608175435806","702253073648713739","01.07.2023",0,"1106912237500780555"
"774287372119965726","1114900673121751132","01.07.2023",1,"1124698418145669240"
"812476214782590976","937398557286228010","01.07.2023",2,"1124706191566708756"
"1079812689259413515","1116752443846426795","01.07.2023",3,"1122945153347375277"
"1117174118882750534","1116752443846426795","01.07.2023",3,"1122945153347375277"
"862342206055645244","1038067079938576394","01.07.2023",82,"1059475698185670656"
"799325326491648041","937398557286228010","01.07.2023",13,"1100868505378754691"
"810219451790262284","1091864126302724109","01.07.2023",1,"1092164398392561796"
"1113537891243675710","937398557286228010","01.07.2023",8,"1100868718306787328"
"721789073249009795","937398557286228010","01.07.2023",6,"1100868371945369691"
"1090388174959825031","937398557286228010","01.07.2023",0,"1100868766788747324"
"937033236608065630","937398557286228010","01.07.2023",1,"1100867896965615858"
"1104985840129679371","1038067079938576394","01.07.2023",14,"1059475698185670656"
"649690986385244161","1091864126302724109","01.07.2023",0,"1107032435520192624"
"721789073249009795","937398557286228010","01.07.2023",19,"1100868766788747324"
"810219451790262284","1091864126302724109","01.07.2023",2,"1107032435520192624"
"810219451790262284","1091864126302724109","01.07.2023",0,"1092164356336267335"
"1087985020322463764","937398557286228010","01.07.2023",20,"1100867896965615858"
"1118568596482822174","937398557286228010","01.07.2023",11,"1100868240479113317"
"1075106290193408000","1116752443846426795","01.07.2023",70,"1122945059386560515"
"861291260661071893","1116752443846426795","01.07.2023",0,"1123683035498418187"
"937033236608065630","937398557286228010","01.07.2023",4,"1124706191566708756"
"1009482151676366889","1025700606670807051","01.07.2023",37,"1038800626022359071"
"1048267998131142677","937398557286228010","01.07.2023",10,"1100868505378754691"
"774349743056617472","951776421355868231","01.07.2023",4,"1124686866097119252"
"1111194707100450887","1116752443846426795","01.07.2023",0,"1123683035498418187"
"805792558420721684","937398557286228010","01.07.2023",2,"1100867896965615858"
"812476214782590976","937398557286228010","01.07.2023",4,"1100868636631113740"
"949349281234563093","937398557286228010","01.07.2023",7,"1100868592028897351"
"1048267623995027547","937398557286228010","01.07.2023",28,"1100868505378754691"
"1049054297582731274","1107755234886955030","01.07.2023",0,"1108449894391361606"
"1049054297582731274","1107755234886955030","01.07.2023",0,"1108449639688052757"
"817758690047950919","937398557286228010","01.07.2023",12,"1100868592028897351"
"1116728540151423056","1116752443846426795","01.07.2023",0,"1123683035498418187"
"861291260661071893","1116752443846426795","01.07.2023",0,"1124041252162252890"
"1075106290193408000","1116752443846426795","01.07.2023",6,"1124041150353907723"
"937033236608065630","937398557286228010","01.07.2023",0,"1100868592028897351"
"789488101511921664","1095133511683411978","01.07.2023",58,"1096769424389849118"
"843751575398383616","937398557286228010","01.07.2023",45,"1100868167737298984"
"1001237513035317318","937398557286228010","01.07.2023",23,"1100868505378754691"
"1001237513035317318","937398557286228010","01.07.2023",4,"1100868766788747324"
"793151167797788673","937398557286228010","01.07.2023",0,"1100868204764614708"
"992690136720605225","937398557286228010","01.07.2023",3,"1100868093300973648"
"852911458706260008","937398557286228010","01.07.2023",34,"1124706191566708756"
"1001237513035317318","937398557286228010","01.07.2023",0,"1100930189531283576"
"926922226152915004","1114900673121751132","01.07.2023",2,"1124698418145669240"
"1007570598806962206","1076501989472604160","01.07.2023",0,"1099233579650781264"
"714426678407069697","1076501989472604160","01.07.2023",0,"1099233579650781264"
"955135901665738812","1088868741460279307","01.07.2023",16,"1088948481349144617"
"873956471325478953","1052987396666437682","01.07.2023",1,"1052987397954084940"
"949349281234563093","937398557286228010","01.07.2023",9,"1100868766788747324"
"992690136720605225","937398557286228010","01.07.2023",7,"1100868371945369691"
"799325326491648041","937398557286228010","01.07.2023",0,"1101952336009629736"
"1079053571846311987","1038067079938576394","01.07.2023",0,"1059475698185670656"
"1055920023589359728","1000475347407613992","01.07.2023",0,"1000475349597044880"
"1055920023589359728","1000475347407613992","01.07.2023",0,"1023125155754561546"
"998570338893955143","1080896770671915018","01.07.2023",0,"1081544569721724958"
"937033236608065630","937398557286228010","01.07.2023",20,"1100930189531283576"
"1090388174959825031","937398557286228010","01.07.2023",25,"1100868282594099222"
"1048267998131142677","937398557286228010","01.07.2023",2,"1100868592028897351"
"817758690047950919","937398557286228010","01.07.2023",30,"1100868766788747324"
"796316261033705472","937398557286228010","01.07.2023",0,"1100930189531283576"
"1111613345901051954","1052987396666437682","01.07.2023",0,"1101222257658974248"
"976554880007286794","937398557286228010","01.07.2023",8,"1100930189531283576"
"1111613345901051954","1052987396666437682","01.07.2023",1,"1052987397954084940"
"891204539695390720","1088868741460279307","01.07.2023",14,"1088868742638882859"
"1112412511564746903","1088868741460279307","01.07.2023",21,"1088868742638882859"
"1124037102397554738","937398557286228010","01.07.2023",15,"1100930189531283576"
"1080124926486384742","937398557286228010","01.07.2023",4,"1100930189531283576"
"988103982109040682","1062024439153295481","01.07.2023",110,"1084041974249689168"
"802234215235846155","1083855780962377843","01.07.2023",1,"1083855781797056647"
"1110577939763970118","937398557286228010","01.07.2023",0,"1100868204764614708"
"1021873529265852476","1039141686623883264","01.07.2023",7,"1039141687701815331"
"991434599005691964","1039141686623883264","01.07.2023",135,"1115716683949146132"
"1021873529265852476","1039141686623883264","01.07.2023",0,"1116759597252878426"
"817758690047950919","937398557286228010","01.07.2023",9,"1100868636631113740"
"1001237513035317318","937398557286228010","01.07.2023",6,"1100868636631113740"
"792326340082008084","1021864348592902204","01.07.2023",0,"1074276379492880484"
"1048267623995027547","937398557286228010","01.07.2023",22,"1100868592028897351"
"1113537891243675710","937398557286228010","01.07.2023",16,"1100868505378754691"
"721789073249009795","937398557286228010","01.07.2023",5,"1100930135974228090"
"992690136720605225","937398557286228010","01.07.2023",12,"1100930189531283576"
"632166282367729675","1039141686623883264","01.07.2023",2,"1039141687701815331"
"936660586735993004","1039141686623883264","01.07.2023",0,"1115716683949146132"
"947250389198209124","951776421355868231","01.07.2023",127,"1124686866097119252"
"949349281234563093","937398557286228010","01.07.2023",7,"1100930135974228090"
"1113537891243675710","937398557286228010","01.07.2023",3,"1100868636631113740"
"1120214071552245880","937398557286228010","01.07.2023",24,"1100868093300973648"
"719256012665782284","937398557286228010","01.07.2023",1,"1117426348877692938"
"1080124926486384742","937398557286228010","01.07.2023",8,"1100930135974228090"
"1101194014419599422","937398557286228010","01.07.2023",33,"1100867896965615858"
"843751575398383616","937398557286228010","01.07.2023",1,"1124722897764749362"
"877984871262351480","937398557286228010","01.07.2023",28,"1100930189531283576"
"715955132419932162","937398557286228010","01.07.2023",34,"1100868204764614708"
"981898944017739836","925729625580113951","01.07.2023",60,"1124721711384887316"
"1101475056250527794","1076607061967765584","01.07.2023",0,"1076623093969211483"
"1093902521413685330","1038067079938576394","01.07.2023",45,"1038072574418092093"
"843751575398383616","937398557286228010","01.07.2023",0,"1100932169670602802"
"1108457315687997441","1088868741460279307","01.07.2023",0,"1088868742638882859"
"964149768156770314","1088868741460279307","01.07.2023",52,"1088868742638882859"
"805792558420721684","937398557286228010","01.07.2023",20,"1100930189531283576"
"833705717671657492","982650718404108378","01.07.2023",40,"982999631011147786"
"1123644505854324767","702253073648713739","01.07.2023",3,"1106912237500780555"
"1117800057777958994","1088868741460279307","01.07.2023",0,"1105831283713654884"
"719256012665782284","937398557286228010","01.07.2023",12,"1100868204764614708"
"877984871262351480","937398557286228010","01.07.2023",18,"1100868505378754691"
"632166282367729675","1039141686623883264","01.07.2023",0,"1116759597252878426"
"645256053734375424","937398557286228010","01.07.2023",11,"1100868240479113317"
"950812536981291018","937398557286228010","01.07.2023",68,"1100868204764614708"
"861231897471221760","1039141686623883264","01.07.2023",13,"1116759597252878426"
"992690136720605225","937398557286228010","01.07.2023",2,"1100868282594099222"
"976554880007286794","937398557286228010","01.07.2023",2,"1100868282594099222"
"861291260661071893","1116752443846426795","01.07.2023",109,"1122945059386560515"
"900363457013104701","1021391378648924281","01.07.2023",0,"1021391379777204328"
"1120214071552245880","937398557286228010","01.07.2023",13,"1100868592028897351"
"915266458588688435","937793977892077668","01.07.2023",62,"966612183238733854"
"1091804063139639439","1071794920244920320","01.07.2023",23,"1071794922618900536"
"843751575398383616","937398557286228010","01.07.2023",3,"1100868240479113317"
"950812536981291018","937398557286228010","01.07.2023",36,"1100929985407111178"
"949349281234563093","937398557286228010","01.07.2023",6,"1100868636631113740"
"1118568596482822174","937398557286228010","01.07.2023",11,"1100868282594099222"
"852911458706260008","937398557286228010","01.07.2023",9,"1100868505378754691"
"1075455067441860729","1075455669387415694","01.07.2023",0,"1104422079878660207"
"1090388174959825031","937398557286228010","01.07.2023",9,"1100868505378754691"
"877984871262351480","937398557286228010","01.07.2023",4,"1100929985407111178"
"877984871262351480","937398557286228010","01.07.2023",0,"1100868204764614708"
"721789073249009795","937398557286228010","01.07.2023",22,"1116482025000546457"
"1087985020322463764","937398557286228010","01.07.2023",17,"1100930057767243796"
"1118568596482822174","937398557286228010","01.07.2023",1,"1100868592028897351"
"697081378516369428","1055210291580903555","01.07.2023",17,"1060637858496532570"
"719256012665782284","937398557286228010","01.07.2023",3,"1100868766788747324"
"932609623050039296","1102623384384315514","01.07.2023",1,"1114557477036498946"
"991434599005691964","1039141686623883264","01.07.2023",5,"1116759597252878426"
"937354202974404678","1057388309992710214","01.07.2023",0,"1113510800653549649"
"1097919443109150721","1021391378648924281","01.07.2023",17,"1021391379777204328"
"721789073249009795","937398557286228010","01.07.2023",12,"1100868636631113740"
"645256053734375424","937398557286228010","01.07.2023",2,"1100929985407111178"
"812476214782590976","937398557286228010","01.07.2023",4,"1100868718306787328"
"805792558420721684","937398557286228010","01.07.2023",4,"1100868240479113317"
"1110577939763970118","937398557286228010","01.07.2023",0,"1100867896965615858"
"609797215208079422","1088541143748333650","01.07.2023",0,"1088543076890447944"
"843751575398383616","937398557286228010","01.07.2023",7,"1124725896922804254"
"1084526052396769290","1057388309992710214","01.07.2023",2,"1116839410739183706"
"1084526052396769290","1057388309992710214","01.07.2023",0,"1116839328593747968"
