"userID","guildID","zeit","anzahl","channelID"
"698653382948421742","937398557286228010","11.05.2023",6,"1100868167737298984"
"799325326491648041","937398557286228010","11.05.2023",2,"1100868505378754691"
"1101550599658537071","937398557286228010","11.05.2023",8,"1100868093300973648"
"1023694138367021249","937398557286228010","11.05.2023",13,"1100868093300973648"
"1095779656478761053","1091813854985584773","11.05.2023",8,"1100410418326950039"
"789110518622846978","1069733075912753262","11.05.2023",17,"1074766721208033391"
"1101550599658537071","937398557286228010","11.05.2023",2,"1100868371945369691"
"994559423290806302","1069733075912753262","11.05.2023",2,"1074767315389911171"
"408028015252078602","1001160387091238932","11.05.2023",19,"1099345296376475699"
"790173044525498378","937398557286228010","11.05.2023",3,"1100868592028897351"
"1095779656478761053","1091813854985584773","11.05.2023",26,"1100410254631645244"
"995708544236138527","1013900300026908753","11.05.2023",0,"1014123904152903780"
"1067048095537430670","937398557286228010","11.05.2023",9,"1100868371945369691"
"790173044525498378","937398557286228010","11.05.2023",0,"1100868766788747324"
"1101114556622843974","1091813854985584773","11.05.2023",0,"1100410254631645244"
"1083438608305881119","964897303209078795","11.05.2023",1,"1101825753240309800"
"873128394991222814","1090674689531183255","11.05.2023",3,"1099290961915433040"
"1057292216600629348","1090674689531183255","11.05.2023",4,"1099290961915433040"
"958759922743509022","1065307487823200256","11.05.2023",7,"1100207387375308841"
"790173044525498378","937398557286228010","11.05.2023",0,"1100868093300973648"
"1064555895901671574","1062813655063867524","11.05.2023",0,"1062813657236516988"
"1059900086991204414","937398557286228010","11.05.2023",2,"1100868204764614708"
"791786661029478431","955530725589925888","11.05.2023",112,"955534633976598549"
"671024259841130503","1069733075912753262","11.05.2023",109,"1074767315389911171"
"1075073221906399313","1091813854985584773","11.05.2023",12,"1100417968007028886"
"1077162867385700433","1075839371246305372","11.05.2023",0,"1078995977731571732"
"937276123946024990","937398557286228010","11.05.2023",30,"1100868204764614708"
"1097922222905114715","1104339910518919298","11.05.2023",52,"1104389804168315011"
"793553054342971413","937398557286228010","11.05.2023",8,"1100868592028897351"
"1090388174959825031","937398557286228010","11.05.2023",4,"1100868636631113740"
"1101550599658537071","937398557286228010","11.05.2023",18,"1100868167737298984"
"980443777363750924","1047207428594348052","11.05.2023",0,"1092065283117690931"
"1059900086991204414","937398557286228010","11.05.2023",1,"1100868093300973648"
"791769362835046430","937398557286228010","11.05.2023",7,"1100868167737298984"
"770885677545160735","964897303209078795","11.05.2023",51,"1101825753240309800"
"960580088762601512","1069733075912753262","11.05.2023",10,"1074766935994146936"
"1067048095537430670","937398557286228010","11.05.2023",1,"1100868636631113740"
"798941258654548008","964897303209078795","11.05.2023",3,"1101825347982467142"
"1096828979845009529","1091813854985584773","11.05.2023",29,"1100410254631645244"
"1105903624724426854","1091813854985584773","11.05.2023",14,"1100410254631645244"
"965673666497101986","937398557286228010","11.05.2023",26,"1100867896965615858"
"813310578386665473","964897303209078795","11.05.2023",34,"1101825753240309800"
"847122180826333235","964897303209078795","11.05.2023",84,"1101825753240309800"
"1045992680099954819","1057388309992710214","11.05.2023",41,"1091086240855634090"
"1096828979845009529","1091813854985584773","11.05.2023",1,"1106194380668280932"
"1028360082561445958","937398557286228010","11.05.2023",20,"1100868636631113740"
"799325326491648041","937398557286228010","11.05.2023",0,"1100932169670602802"
"471653720229412874","1001160387091238932","11.05.2023",109,"1099345296376475699"
"1082369572247707688","982650718404108378","11.05.2023",0,"982999753749057597"
"1082369572247707688","982650718404108378","11.05.2023",0,"982999631011147786"
"1082369572247707688","982650718404108378","11.05.2023",0,"982661153052311562"
"948620393755836456","1072600963946381332","11.05.2023",33,"1102489361255247882"
"813310578386665473","964897303209078795","11.05.2023",1,"1101825700136239166"
"996413007116640327","110373943822540800","11.05.2023",0,"117018183365427204"
"793553054342971413","937398557286228010","11.05.2023",1,"1100868240479113317"
"1059900086991204414","937398557286228010","11.05.2023",1,"1100868167737298984"
"1033047102076493886","964897303209078795","11.05.2023",4,"1101825700136239166"
"665226892177047596","975118914667315302","11.05.2023",0,"1053309314992963686"
"1002118147786162177","937398557286228010","11.05.2023",0,"1100888925700108350"
"715563930587758694","1104102467504967803","11.05.2023",8,"1104102469753114690"
"1082369572247707688","982650718404108378","11.05.2023",0,"982662463793283162"
"1053338842532421692","937398557286228010","11.05.2023",27,"1100868093300973648"
"652938870937223179","1091813854985584773","11.05.2023",19,"1100410418326950039"
"927663385737326683","1091813854985584773","11.05.2023",2,"1100410254631645244"
"992021894331109406","964897303209078795","11.05.2023",0,"1101825753240309800"
"787662155976802306","1091813854985584773","11.05.2023",1,"1100410418326950039"
"927663385737326683","1091813854985584773","11.05.2023",0,"1100410418326950039"
"1096828979845009529","1091813854985584773","11.05.2023",1,"1100410418326950039"
"932350453235208233","1104102467504967803","11.05.2023",38,"1104102469753114690"
"910530846610583553","937398557286228010","11.05.2023",22,"1100868592028897351"
"1067048095537430670","937398557286228010","11.05.2023",0,"1100868282594099222"
"728287640314708018","937398557286228010","11.05.2023",38,"1100868240479113317"
"932350453235208233","1100051302026842174","11.05.2023",8,"1100074954097184809"
"1090388174959825031","937398557286228010","11.05.2023",12,"1100868093300973648"
"1058920320758718554","964897303209078795","11.05.2023",68,"1101825753240309800"
"1101550599658537071","937398557286228010","11.05.2023",10,"1100868282594099222"
"910530846610583553","937398557286228010","11.05.2023",19,"1100868718306787328"
"980443777363750924","1047207428594348052","11.05.2023",81,"1091369143334359080"
"793553054342971413","937398557286228010","11.05.2023",1,"1100868766788747324"
"1067048095537430670","937398557286228010","11.05.2023",0,"1100868093300973648"
"981248465436835861","937398557286228010","11.05.2023",35,"1101197896000491521"
"1095779656478761053","1091813854985584773","11.05.2023",4,"1100417968007028886"
"793553054342971413","937398557286228010","11.05.2023",0,"1100932618268196924"
"713358663925891155","975118914667315302","11.05.2023",7,"1106241090618675240"
"1092084301455183983","1069733075912753262","11.05.2023",1,"1074767315389911171"
"936622279532634164","1076441295918202900","11.05.2023",0,"1076822881549418536"
"994559423290806302","1069733075912753262","11.05.2023",28,"1074766935994146936"
"1075073221906399313","1091813854985584773","11.05.2023",19,"1100410418326950039"
"747515924948713635","937398557286228010","11.05.2023",23,"1100929985407111178"
"847122180826333235","964897303209078795","11.05.2023",0,"1104083763689959505"
"984184431076053053","937398557286228010","11.05.2023",0,"1100868240479113317"
"937276123946024990","937398557286228010","11.05.2023",16,"1100868093300973648"
"702139892448362508","937398557286228010","11.05.2023",44,"1100916105146552370"
"911927716515831842","1101489823484752034","11.05.2023",16,"1101498428208451664"
"981248465436835861","937398557286228010","11.05.2023",2,"1100867896965615858"
"981248465436835861","937398557286228010","11.05.2023",0,"1100868204764614708"
"1019973878698758144","1072600963946381332","11.05.2023",18,"1102489361255247882"
"1090388174959825031","937398557286228010","11.05.2023",1,"1100929985407111178"
"1023694138367021249","937398557286228010","11.05.2023",14,"1100929985407111178"
"793553054342971413","937398557286228010","11.05.2023",1,"1100929985407111178"
"791769362835046430","937398557286228010","11.05.2023",6,"1100929985407111178"
"890188458222575696","937398557286228010","11.05.2023",25,"1100868636631113740"
"1053338842532421692","937398557286228010","11.05.2023",1,"1100868636631113740"
"1047201716166201474","1091813854985584773","11.05.2023",0,"1100410254631645244"
"698653382948421742","937398557286228010","11.05.2023",1,"1100915010496106536"
"714426678407069697","937398557286228010","11.05.2023",2,"1100915010496106536"
"911927716515831842","937398557286228010","11.05.2023",5,"1100868766788747324"
"1101550599658537071","937398557286228010","11.05.2023",8,"1100929985407111178"
"890188458222575696","937398557286228010","11.05.2023",0,"1100888865717375088"
"1056585140651966545","1057014848321499236","11.05.2023",1,"1103054819062726766"
"1028360082561445958","937398557286228010","11.05.2023",0,"1100888925700108350"
"910530846610583553","937398557286228010","11.05.2023",13,"1100868240479113317"
"1103040016902541332","1104102467504967803","11.05.2023",16,"1104102469753114690"
"1056319820603330601","964897303209078795","11.05.2023",2,"1101825753240309800"
"911927716515831842","937398557286228010","11.05.2023",1,"1100868371945369691"
"799325326491648041","937398557286228010","11.05.2023",21,"1100868167737298984"
"1056585140651966545","1057014848321499236","11.05.2023",0,"1086652667666903151"
"965673666497101986","1104130430124433491","11.05.2023",181,"1106186519565316136"
"728287640314708018","937398557286228010","11.05.2023",0,"1100868636631113740"
"1074248766938415104","1057388309992710214","11.05.2023",0,"1091086240855634090"
"1101898811221213245","1100051302026842174","11.05.2023",51,"1100074954097184809"
"798941258654548008","964897303209078795","11.05.2023",12,"1101825753240309800"
"714175116812222544","1069733075912753262","11.05.2023",5,"1074767315389911171"
"1074248766938415104","1100855891122720801","11.05.2023",1,"1106246604681392209"
"1074248766938415104","1100855891122720801","11.05.2023",0,"1106246800458928280"
"1074248766938415104","1100855891122720801","11.05.2023",0,"1106246822940389467"
"698653382948421742","937398557286228010","11.05.2023",2,"1100868240479113317"
"1095779656478761053","1091813854985584773","11.05.2023",19,"1104112724306317342"
"791769362835046430","937398557286228010","11.05.2023",4,"1100868240479113317"
"903657088016871524","1013900300026908753","11.05.2023",58,"1014123904152903780"
"603987324576989194","1013900300026908753","11.05.2023",1,"1014123904152903780"
"733793504836452353","1013900300026908753","11.05.2023",1,"1014123904152903780"
"799325326491648041","937398557286228010","11.05.2023",13,"1100868371945369691"
"1074248766938415104","1100855891122720801","11.05.2023",0,"1106246542525988864"
"1101550599658537071","937398557286228010","11.05.2023",1,"1100868240479113317"
"728287640314708018","937398557286228010","11.05.2023",0,"1100915010496106536"
"728287640314708018","937398557286228010","11.05.2023",1,"1106247393604808755"
"1067048095537430670","937398557286228010","11.05.2023",1,"1106247393604808755"
"1006491843816591382","937398557286228010","11.05.2023",4,"1100888925700108350"
"1053338842532421692","937398557286228010","11.05.2023",5,"1100868282594099222"
"983456448220635176","1096742045114191892","11.05.2023",0,"1096742992536145960"
"911927716515831842","937398557286228010","11.05.2023",3,"1100868505378754691"
"1027285879485636708","937398557286228010","11.05.2023",8,"1100888925700108350"
"927645011833651260","1086651557707268157","11.05.2023",76,"1086945109356056586"
"407224941222821899","1026870576297549854","11.05.2023",253,"1030492967946944513"
"698653382948421742","937398557286228010","11.05.2023",1,"1106247095603712001"
"799325326491648041","937398557286228010","11.05.2023",25,"1100868282594099222"
"984184431076053053","937398557286228010","11.05.2023",18,"1100868282594099222"
"489515059735822351","1013900300026908753","11.05.2023",2,"1014202076370305024"
"981248465436835861","937398557286228010","11.05.2023",0,"1106247095603712001"
"715563930587758694","1100051302026842174","11.05.2023",0,"1100074954097184809"
"908036562393124905","937398557286228010","11.05.2023",3,"1100932618268196924"
"985764499220992060","1091813854985584773","11.05.2023",6,"1100408733005258812"
"603987324576989194","1013900300026908753","11.05.2023",4,"1014202076370305024"
"1096828979845009529","1091813854985584773","11.05.2023",63,"1104112724306317342"
"842655714275098631","1091813854985584773","11.05.2023",11,"1100410433707462757"
"652938870937223179","1091813854985584773","11.05.2023",2,"1104112910558568538"
"1053338842532421692","937398557286228010","11.05.2023",6,"1106247095603712001"
"968516370167922769","1058166200556851221","11.05.2023",155,"1071719233165209640"
"985764499220992060","1091813854985584773","11.05.2023",0,"1100408908583030845"
